Date,Open,High,Low,Close,Adj Close,Volume
2015-12-31,1169.26,1169.26,1169.26,1169.26,1169.26,0
2016-01-04,1191.46,1191.46,1191.46,1191.46,1191.46,0
2016-01-05,1190.43,1190.43,1190.43,1190.43,1190.43,0
2016-01-06,1200.16,1200.16,1200.16,1200.16,1200.16,0
2016-01-07,1193.05,1193.05,1193.05,1193.05,1193.05,0
2016-01-08,1206.97,1206.97,1206.97,1206.97,1206.97,0
2016-01-11,1206.55,1206.55,1206.55,1206.55,1206.55,0
2016-01-12,1208.95,1208.95,1208.95,1208.95,1208.95,0
2016-01-13,1208.95,1208.95,1208.95,1208.95,1208.95,0
2016-01-14,1211.28,1211.28,1211.28,1211.28,1211.28,0
2016-01-15,1216.95,1216.95,1216.95,1216.95,1216.95,0
2016-01-19,1205.61,1205.61,1205.61,1205.61,1205.61,0
2016-01-20,1215.4,1215.4,1215.4,1215.4,1215.4,0
2016-01-21,1204.31,1204.31,1204.31,1204.31,1204.31,0
2016-01-22,1195.66,1195.66,1195.66,1195.66,1195.66,0
2016-01-25,1194.3,1194.3,1194.3,1194.3,1194.3,0
2016-01-26,1199.64,1199.64,1199.64,1199.64,1199.64,0
2016-01-27,1199.25,1199.25,1199.25,1199.25,1199.25,0
2016-01-28,1204.08,1204.08,1204.08,1204.08,1204.08,0
2016-01-29,1210.04,1210.04,1210.04,1210.04,1210.04,0
2016-02-01,1203.19,1203.19,1203.19,1203.19,1203.19,0
2016-02-02,1212.01,1212.01,1212.01,1212.01,1212.01,0
2016-02-03,1211.33,1211.33,1211.33,1211.33,1211.33,0
2016-02-04,1186.11,1186.11,1186.11,1186.11,1186.11,0
2016-02-05,1204.69,1204.69,1204.69,1204.69,1204.69,0
2016-02-08,1205.1,1205.1,1205.1,1205.1,1205.1,0
2016-02-09,1200.39,1200.39,1200.39,1200.39,1200.39,0
2016-02-10,1189.69,1189.69,1189.69,1189.69,1189.69,0
2016-02-11,1196.89,1196.89,1196.89,1196.89,1196.89,0
2016-02-12,1205.13,1205.13,1205.13,1205.13,1205.13,0
2016-02-16,1219.44,1219.44,1219.44,1219.44,1219.44,0
2016-02-17,1222.32,1222.32,1222.32,1222.32,1222.32,0
2016-02-18,1231.15,1231.15,1231.15,1231.15,1231.15,0
2016-02-19,1231.09,1231.09,1231.09,1231.09,1231.09,0
2016-02-22,1223.32,1223.32,1223.32,1223.32,1223.32,0
2016-02-23,1230.05,1230.05,1230.05,1230.05,1230.05,0
2016-02-24,1234.6,1234.6,1234.6,1234.6,1234.6,0
2016-02-25,1237.39,1237.39,1237.39,1237.39,1237.39,0
2016-02-26,1242.59,1242.59,1242.59,1242.59,1242.59,0
2016-02-29,1238.09,1238.09,1238.09,1238.09,1238.09,0
2016-03-01,1229.56,1229.56,1229.56,1229.56,1229.56,0
2016-03-02,1227.59,1227.59,1227.59,1227.59,1227.59,0
2016-03-03,1209.55,1209.55,1209.55,1209.55,1209.55,0
2016-03-04,1195.09,1195.09,1195.09,1195.09,1195.09,0
2016-03-07,1200.08,1200.08,1200.08,1200.08,1200.08,0
2016-03-08,1206.19,1206.19,1206.19,1206.19,1206.19,0
2016-03-09,1206.82,1206.82,1206.82,1206.82,1206.82,0
2016-03-10,1204.09,1204.09,1204.09,1204.09,1204.09,0
2016-03-11,1184.56,1184.56,1184.56,1184.56,1184.56,0
2016-03-14,1187.39,1187.39,1187.39,1187.39,1187.39,0
2016-03-15,1194.99,1194.99,1194.99,1194.99,1194.99,0
2016-03-16,1190.59,1190.59,1190.59,1190.59,1190.59,0
2016-03-17,1155.83,1155.83,1155.83,1155.83,1155.83,0
2016-03-18,1160.11,1160.11,1160.11,1160.11,1160.11,0
2016-03-21,1157.33,1157.33,1157.33,1157.33,1157.33,0
2016-03-22,1154.58,1154.58,1154.58,1154.58,1154.58,0
2016-03-23,1166.59,1166.59,1166.59,1166.59,1166.59,0
2016-03-24,1168.09,1168.09,1168.09,1168.09,1168.09,0
2016-03-25,1168.19,1168.19,1168.19,1168.19,1168.19,0
2016-03-28,1163.39,1163.39,1163.39,1163.39,1163.39,0
2016-03-29,1164.69,1164.69,1164.69,1164.69,1164.69,0
2016-03-30,1142.02,1142.02,1142.02,1142.02,1142.02,0
2016-03-31,1138.86,1138.86,1138.86,1138.86,1138.86,0
2016-04-01,1147.15,1147.15,1147.15,1147.15,1147.15,0
2016-04-04,1151.35,1151.35,1151.35,1151.35,1151.35,0
2016-04-05,1158.39,1158.39,1158.39,1158.39,1158.39,0
2016-04-06,1155.28,1155.28,1155.28,1155.28,1155.28,0
2016-04-07,1156.81,1156.81,1156.81,1156.81,1156.81,0
2016-04-08,1148.89,1148.89,1148.89,1148.89,1148.89,0
2016-04-11,1141.97,1141.97,1141.97,1141.97,1141.97,0
2016-04-12,1144.53,1144.53,1144.53,1144.53,1144.53,0
2016-04-13,1146.29,1146.29,1146.29,1146.29,1146.29,0
2016-04-14,1151.99,1151.99,1151.99,1151.99,1151.99,0
2016-04-15,1144.83,1144.83,1144.83,1144.83,1144.83,0
2016-04-18,1144.48,1144.48,1144.48,1144.48,1144.48,0
2016-04-19,1126.01,1126.01,1126.01,1126.01,1126.01,0
2016-04-20,1130.48,1130.48,1130.48,1130.48,1130.48,0
2016-04-21,1135.49,1135.49,1135.49,1135.49,1135.49,0
2016-04-22,1147.85,1147.85,1147.85,1147.85,1147.85,0
2016-04-25,1147.76,1147.76,1147.76,1147.76,1147.76,0
2016-04-26,1146.66,1146.66,1146.66,1146.66,1146.66,0
2016-04-27,1151.5,1151.5,1151.5,1151.5,1151.5,0
2016-04-28,1139.93,1139.93,1139.93,1139.93,1139.93,0
2016-04-29,1144.09,1144.09,1144.09,1144.09,1144.09,0
2016-05-02,1138.45,1138.45,1138.45,1138.45,1138.45,0
2016-05-03,1148.69,1148.69,1148.69,1148.69,1148.69,0
2016-05-04,1164.59,1164.59,1164.59,1164.59,1164.59,0
2016-05-05,1165.93,1165.93,1165.93,1165.93,1165.93,0
2016-05-06,1167.29,1167.29,1167.29,1167.29,1167.29,0
2016-05-09,1174.25,1174.25,1174.25,1174.25,1174.25,0
2016-05-10,1169.89,1169.89,1169.89,1169.89,1169.89,0
2016-05-11,1162.47,1162.47,1162.47,1162.47,1162.47,0
2016-05-12,1168.7,1168.7,1168.7,1168.7,1168.7,0
2016-05-13,1176.85,1176.85,1176.85,1176.85,1176.85,0
2016-05-16,1177.21,1177.21,1177.21,1177.21,1177.21,0
2016-05-17,1173.67,1173.67,1173.67,1173.67,1173.67,0
2016-05-18,1185.77,1185.77,1185.77,1185.77,1185.77,0
2016-05-19,1189.25,1189.25,1189.25,1189.25,1189.25,0
2016-05-20,1186.93,1186.93,1186.93,1186.93,1186.93,0
2016-05-23,1183.39,1183.39,1183.39,1183.39,1183.39,0
2016-05-24,1186.39,1186.39,1186.39,1186.39,1186.39,0
2016-05-25,1182.21,1182.21,1182.21,1182.21,1182.21,0
2016-05-26,1178.09,1178.09,1178.09,1178.09,1178.09,0
2016-05-27,1180.59,1180.59,1180.59,1180.59,1180.59,0
2016-05-31,1188.99,1188.99,1188.99,1188.99,1188.99,0
2016-06-01,1192.09,1192.09,1192.09,1192.09,1192.09,0
2016-06-02,1186.69,1186.69,1186.69,1186.69,1186.69,0
2016-06-03,1167.79,1167.79,1167.79,1167.79,1167.79,0
2016-06-06,1162.28,1162.28,1162.28,1162.28,1162.28,0
2016-06-07,1154.8,1154.8,1154.8,1154.8,1154.8,0
2016-06-08,1153.83,1153.83,1153.83,1153.83,1153.83,0
2016-06-09,1159.29,1159.29,1159.29,1159.29,1159.29,0
2016-06-10,1167.61,1167.61,1167.61,1167.61,1167.61,0
2016-06-13,1169.74,1169.74,1169.74,1169.74,1169.74,0
2016-06-14,1176.78,1176.78,1176.78,1176.78,1176.78,0
2016-06-15,1167.53,1167.53,1167.53,1167.53,1167.53,0
2016-06-16,1176.49,1176.49,1176.49,1176.49,1176.49,0
2016-06-17,1171.77,1171.77,1171.77,1171.77,1171.77,0
2016-06-20,1156.8,1156.8,1156.8,1156.8,1156.8,0
2016-06-21,1154.35,1154.35,1154.35,1154.35,1154.35,0
2016-06-22,1147.99,1147.99,1147.99,1147.99,1147.99,0
2016-06-23,1143.27,1143.27,1143.27,1143.27,1143.27,0
2016-06-24,1167.56,1167.56,1167.56,1167.56,1167.56,0
2016-06-27,1181.24,1181.24,1181.24,1181.24,1181.24,0
2016-06-28,1169.31,1169.31,1169.31,1169.31,1169.31,0
2016-06-29,1153.09,1153.09,1153.09,1153.09,1153.09,0
2016-06-30,1154.15,1154.15,1154.15,1154.15,1154.15,0
2016-07-01,1146.49,1146.49,1146.49,1146.49,1146.49,0
2016-07-05,1156.79,1156.79,1156.79,1156.79,1156.79,0
2016-07-06,1160.59,1160.59,1160.59,1160.59,1160.59,0
2016-07-07,1154.89,1154.89,1154.89,1154.89,1154.89,0
2016-07-08,1148.71,1148.71,1148.71,1148.71,1148.71,0
2016-07-11,1148.97,1148.97,1148.97,1148.97,1148.97,0
2016-07-12,1146.47,1146.47,1146.47,1146.47,1146.47,0
2016-07-13,1145.01,1145.01,1145.01,1145.01,1145.01,0
2016-07-14,1130.65,1130.65,1130.65,1130.65,1130.65,0
2016-07-15,1135.49,1135.49,1135.49,1135.49,1135.49,0
2016-07-18,1134.39,1134.39,1134.39,1134.39,1134.39,0
2016-07-19,1140.56,1140.56,1140.56,1140.56,1140.56,0
2016-07-20,1142.33,1142.33,1142.33,1142.33,1142.33,0
2016-07-21,1137.31,1137.31,1137.31,1137.31,1137.31,0
2016-07-22,1137.49,1137.49,1137.49,1137.49,1137.49,0
2016-07-25,1140.8,1140.8,1140.8,1140.8,1140.8,0
2016-07-26,1137.59,1137.59,1137.59,1137.59,1137.59,0
2016-07-27,1135.09,1135.09,1135.09,1135.09,1135.09,0
2016-07-28,1124.79,1124.79,1124.79,1124.79,1124.79,0
2016-07-29,1112.89,1112.89,1112.89,1112.89,1112.89,0
2016-08-01,1106.15,1106.15,1106.15,1106.15,1106.15,0
2016-08-02,1108.35,1108.35,1108.35,1108.35,1108.35,0
2016-08-03,1116.21,1116.21,1116.21,1116.21,1116.21,0
2016-08-04,1111.99,1111.99,1111.99,1111.99,1111.99,0
2016-08-05,1114.54,1114.54,1114.54,1114.54,1114.54,0
2016-08-08,1108.24,1108.24,1108.24,1108.24,1108.24,0
2016-08-09,1101.45,1101.45,1101.45,1101.45,1101.45,0
2016-08-10,1095.84,1095.84,1095.84,1095.84,1095.84,0
2016-08-11,1097.39,1097.39,1097.39,1097.39,1097.39,0
2016-08-12,1100.79,1100.79,1100.79,1100.79,1100.79,0
2016-08-15,1095.83,1095.83,1095.83,1095.83,1095.83,0
2016-08-16,1093.95,1093.95,1093.95,1093.95,1093.95,0
2016-08-17,1114.25,1114.25,1114.25,1114.25,1114.25,0
2016-08-18,1107.41,1107.41,1107.41,1107.41,1107.41,0
2016-08-19,1116.37,1116.37,1116.37,1116.37,1116.37,0
2016-08-22,1120.93,1120.93,1120.93,1120.93,1120.93,0
2016-08-23,1116.91,1116.91,1116.91,1116.91,1116.91,0
2016-08-24,1121.34,1121.34,1121.34,1121.34,1121.34,0
2016-08-25,1115.23,1115.23,1115.23,1115.23,1115.23,0
2016-08-26,1111.47,1111.47,1111.47,1111.47,1111.47,0
2016-08-29,1121.53,1121.53,1121.53,1121.53,1121.53,0
2016-08-30,1118.27,1118.27,1118.27,1118.27,1118.27,0
2016-08-31,1115.98,1115.98,1115.98,1115.98,1115.98,0
2016-09-01,1116.89,1116.89,1116.89,1116.89,1116.89,0
2016-09-02,1114.87,1114.87,1114.87,1114.87,1114.87,0
2016-09-06,1093.04,1093.04,1093.04,1093.04,1093.04,0
2016-09-07,1090.03,1090.03,1090.03,1090.03,1090.03,0
2016-09-08,1095.27,1095.27,1095.27,1095.27,1095.27,0
2016-09-09,1106.83,1106.83,1106.83,1106.83,1106.83,0
2016-09-12,1112.03,1112.03,1112.03,1112.03,1112.03,0
2016-09-13,1124.61,1124.61,1124.61,1124.61,1124.61,0
2016-09-14,1123.81,1123.81,1123.81,1123.81,1123.81,0
2016-09-15,1122.83,1122.83,1122.83,1122.83,1122.83,0
2016-09-16,1127.37,1127.37,1127.37,1127.37,1127.37,0
2016-09-19,1117.44,1117.44,1117.44,1117.44,1117.44,0
2016-09-20,1117.34,1117.34,1117.34,1117.34,1117.34,0
2016-09-21,1112.17,1112.17,1112.17,1112.17,1112.17,0
2016-09-22,1100.59,1100.59,1100.59,1100.59,1100.59,0
2016-09-23,1102.21,1102.21,1102.21,1102.21,1102.21,0
2016-09-26,1106.99,1106.99,1106.99,1106.99,1106.99,0
2016-09-27,1099.22,1099.22,1099.22,1099.22,1099.22,0
2016-09-28,1096.73,1096.73,1096.73,1096.73,1096.73,0
2016-09-29,1097.39,1097.39,1097.39,1097.39,1097.39,0
2016-09-30,1097.98,1097.98,1097.98,1097.98,1097.98,0
2016-10-03,1104.79,1104.79,1104.79,1104.79,1104.79,0
2016-10-04,1110.77,1110.77,1110.77,1110.77,1110.77,0
2016-10-05,1114.53,1114.53,1114.53,1114.53,1114.53,0
2016-10-06,1114.53,1114.53,1114.53,1114.53,1114.53,0
2016-10-07,1115.95,1115.95,1115.95,1115.95,1115.95,0
2016-10-11,1124.21,1124.21,1124.21,1124.21,1124.21,0
2016-10-12,1127.23,1127.23,1127.23,1127.23,1127.23,0
2016-10-13,1133.31,1133.31,1133.31,1133.31,1133.31,0
2016-10-14,1133.13,1133.13,1133.13,1133.13,1133.13,0
2016-10-17,1137.61,1137.61,1137.61,1137.61,1137.61,0
2016-10-18,1123.75,1123.75,1123.75,1123.75,1123.75,0
2016-10-19,1120.01,1120.01,1120.01,1120.01,1120.01,0
2016-10-20,1128.39,1128.39,1128.39,1128.39,1128.39,0
2016-10-21,1137.17,1137.17,1137.17,1137.17,1137.17,0
2016-10-24,1135.4,1135.4,1135.4,1135.4,1135.4,0
2016-10-25,1129.89,1129.89,1129.89,1129.89,1129.89,0
2016-10-26,1134.94,1134.94,1134.94,1134.94,1134.94,0
2016-10-27,1145.85,1145.85,1145.85,1145.85,1145.85,0
2016-10-28,1146.49,1146.49,1146.49,1146.49,1146.49,0
2016-10-31,1145.37,1145.37,1145.37,1145.37,1145.37,0
2016-11-01,1142.68,1142.68,1142.68,1142.68,1142.68,0
2016-11-02,1148.39,1148.39,1148.39,1148.39,1148.39,0
2016-11-03,1142.68,1142.68,1142.68,1142.68,1142.68,0
2016-11-04,1142.68,1142.68,1142.68,1142.68,1142.68,0
2016-11-07,1141.27,1141.27,1141.27,1141.27,1141.27,0
2016-11-08,1131.39,1131.39,1131.39,1131.39,1131.39,0
2016-11-09,1150.64,1150.64,1150.64,1150.64,1150.64,0
2016-11-10,1162.11,1162.11,1162.11,1162.11,1162.11,0
2016-11-14,1171.25,1171.25,1171.25,1171.25,1171.25,0
2016-11-15,1170.21,1170.21,1170.21,1170.21,1170.21,0
2016-11-16,1172.41,1172.41,1172.41,1172.41,1172.41,0
2016-11-17,1176.03,1176.03,1176.03,1176.03,1176.03,0
2016-11-18,1177.71,1177.71,1177.71,1177.71,1177.71,0
2016-11-21,1178.51,1178.51,1178.51,1178.51,1178.51,0
2016-11-22,1173.25,1173.25,1173.25,1173.25,1173.25,0
2016-11-23,1181.57,1181.57,1181.57,1181.57,1181.57,0
2016-11-25,1174.99,1174.99,1174.99,1174.99,1174.99,0
2016-11-28,1170.53,1170.53,1170.53,1170.53,1170.53,0
2016-11-29,1169.99,1169.99,1169.99,1169.99,1169.99,0
2016-11-30,1175.87,1175.87,1175.87,1175.87,1175.87,0
2016-12-01,1167.31,1167.31,1167.31,1167.31,1167.31,0
2016-12-02,1167.7,1167.7,1167.7,1167.7,1167.7,0
2016-12-05,1168.11,1168.11,1168.11,1168.11,1168.11,0
2016-12-06,1171.5,1171.5,1171.5,1171.5,1171.5,0
2016-12-07,1161.67,1161.67,1161.67,1161.67,1161.67,0
2016-12-08,1162.49,1162.49,1162.49,1162.49,1162.49,0
2016-12-09,1171.88,1171.88,1171.88,1171.88,1171.88,0
2016-12-12,1164.37,1164.37,1164.37,1164.37,1164.37,0
2016-12-13,1164.65,1164.65,1164.65,1164.65,1164.65,0
2016-12-14,1165.13,1165.13,1165.13,1165.13,1165.13,0
2016-12-15,1185.35,1185.35,1185.35,1185.35,1185.35,0
2016-12-16,1183.72,1183.72,1183.72,1183.72,1183.72,0
2016-12-19,1187.71,1187.71,1187.71,1187.71,1187.71,0
2016-12-20,1192.13,1192.13,1192.13,1192.13,1192.13,0
2016-12-21,1193.91,1193.91,1193.91,1193.91,1193.91,0
2016-12-22,1204.65,1204.65,1204.65,1204.65,1204.65,0
2016-12-23,1201.51,1201.51,1201.51,1201.51,1201.51,0
2016-12-27,1207.68,1207.68,1207.68,1207.68,1207.68,0
2016-12-28,1212.22,1212.22,1212.22,1212.22,1212.22,0
2016-12-29,1207.05,1207.05,1207.05,1207.05,1207.05,0
2016-12-30,1203.73,1203.73,1203.73,1203.73,1203.73,0
2017-01-03,1207.23,1207.23,1207.23,1207.23,1207.23,0
2017-01-04,1198.07,1198.07,1198.07,1198.07,1198.07,0
2017-01-05,1182.46,1182.46,1182.46,1182.46,1182.46,0
2017-01-06,1198.85,1198.85,1198.85,1198.85,1198.85,0
2017-01-09,1200.51,1200.51,1200.51,1200.51,1200.51,0
2017-01-10,1196.96,1196.96,1196.96,1196.96,1196.96,0
2017-01-11,1197.59,1197.59,1197.59,1197.59,1197.59,0
2017-01-12,1170.93,1170.93,1170.93,1170.93,1170.93,0
2017-01-13,1177.81,1177.81,1177.81,1177.81,1177.81,0
2017-01-17,1161.61,1161.61,1161.61,1161.61,1161.61,0
2017-01-18,1170.73,1170.73,1170.73,1170.73,1170.73,0
2017-01-19,1177.03,1177.03,1177.03,1177.03,1177.03,0
2017-01-23,1165.82,1165.82,1165.82,1165.82,1165.82,0
2017-01-24,1165.25,1165.25,1165.25,1165.25,1165.25,0
2017-01-25,1164.13,1164.13,1164.13,1164.13,1164.13,0
2017-01-26,1169.61,1169.61,1169.61,1169.61,1169.61,0
2017-01-27,1175.73,1175.73,1175.73,1175.73,1175.73,0
2017-01-30,1171.27,1171.27,1171.27,1171.27,1171.27,0
2017-01-31,1151.45,1151.45,1151.45,1151.45,1151.45,0
2017-02-01,1154.45,1154.45,1154.45,1154.45,1154.45,0
2017-02-02,1139.9,1139.9,1139.9,1139.9,1139.9,0
2017-02-03,1134.65,1134.65,1134.65,1134.65,1134.65,0
2017-02-06,1134.87,1134.87,1134.87,1134.87,1134.87,0
2017-02-07,1142.89,1142.89,1142.89,1142.89,1142.89,0
2017-02-08,1143.25,1143.25,1143.25,1143.25,1143.25,0
2017-02-09,1149.88,1149.88,1149.88,1149.88,1149.88,0
2017-02-10,1146.78,1146.78,1146.78,1146.78,1146.78,0
2017-02-13,1150.16,1150.16,1150.16,1150.16,1150.16,0
2017-02-14,1139.33,1139.33,1139.33,1139.33,1139.33,0
2017-02-15,1136.46,1136.46,1136.46,1136.46,1136.46,0
2017-02-16,1140.57,1140.57,1140.57,1140.57,1140.57,0
2017-02-17,1150.73,1150.73,1150.73,1150.73,1150.73,0
2017-02-21,1143.63,1143.63,1143.63,1143.63,1143.63,0
2017-02-22,1142.15,1142.15,1142.15,1142.15,1142.15,0
2017-02-23,1129.84,1129.84,1129.84,1129.84,1129.84,0
2017-02-24,1130.41,1130.41,1130.41,1130.41,1130.41,0
2017-02-27,1130.14,1130.14,1130.14,1130.14,1130.14,0
2017-02-28,1129.17,1129.17,1129.17,1129.17,1129.17,0
2017-03-01,1140.75,1140.75,1140.75,1140.75,1140.75,0
2017-03-02,1146.9,1146.9,1146.9,1146.9,1146.9,0
2017-03-03,1156.77,1156.77,1156.77,1156.77,1156.77,0
2017-03-06,1154.36,1154.36,1154.36,1154.36,1154.36,0
2017-03-07,1149.87,1149.87,1149.87,1149.87,1149.87,0
2017-03-08,1154.69,1154.69,1154.69,1154.69,1154.69,0
2017-03-09,1158.12,1158.12,1158.12,1158.12,1158.12,0
2017-03-10,1150.37,1150.37,1150.37,1150.37,1150.37,0
2017-03-13,1150.37,1150.37,1150.37,1150.37,1150.37,0
2017-03-14,1148.54,1148.54,1148.54,1148.54,1148.54,0
2017-03-15,1144.16,1144.16,1144.16,1144.16,1144.16,0
2017-03-16,1148.54,1148.54,1148.54,1148.54,1148.54,0
2017-03-17,1128.67,1128.67,1128.67,1128.67,1128.67,0
2017-03-20,1112.29,1112.29,1112.29,1112.29,1112.29,0
2017-03-21,1118.23,1118.23,1118.23,1118.23,1118.23,0
2017-03-22,1117.91,1117.91,1117.91,1117.91,1117.91,0
2017-03-23,1117.91,1117.91,1117.91,1117.91,1117.91,0
2017-03-24,1116.69,1116.69,1116.69,1116.69,1116.69,0
2017-03-27,1108.3,1108.3,1108.3,1108.3,1108.3,0
2017-03-28,1111.51,1111.51,1111.51,1111.51,1111.51,0
2017-03-29,1112.28,1112.28,1112.28,1112.28,1112.28,0
2017-03-30,1114.11,1114.11,1114.11,1114.11,1114.11,0
2017-03-31,1117.48,1117.48,1117.48,1117.48,1117.48,0
2017-04-03,1117.65,1117.65,1117.65,1117.65,1117.65,0
2017-04-04,1122.61,1122.61,1122.61,1122.61,1122.61,0
2017-04-05,1126.58,1126.58,1126.58,1126.58,1126.58,0
2017-04-06,1131.21,1131.21,1131.21,1131.21,1131.21,0
2017-04-07,1133.89,1133.89,1133.89,1133.89,1133.89,0
2017-04-10,1141.24,1141.24,1141.24,1141.24,1141.24,0
2017-04-11,1147.77,1147.77,1147.77,1147.77,1147.77,0
2017-04-12,1138.83,1138.83,1138.83,1138.83,1138.83,0
2017-04-13,1133.32,1133.32,1133.32,1133.32,1133.32,0
2017-04-14,1136.67,1136.67,1136.67,1136.67,1136.67,0
2017-04-17,1134.25,1134.25,1134.25,1134.25,1134.25,0
2017-04-18,1143.89,1143.89,1143.89,1143.89,1143.89,0
2017-04-19,1142.37,1142.37,1142.37,1142.37,1142.37,0
2017-04-20,1136.29,1136.29,1136.29,1136.29,1136.29,0
2017-04-21,1134.22,1134.22,1134.22,1134.22,1134.22,0
2017-04-24,1132.19,1132.19,1132.19,1132.19,1132.19,0
2017-04-25,1126.54,1126.54,1126.54,1126.54,1126.54,0
2017-04-26,1133.17,1133.17,1133.17,1133.17,1133.17,0
2017-04-27,1133.83,1133.83,1133.83,1133.83,1133.83,0
2017-04-28,1136.99,1136.99,1136.99,1136.99,1136.99,0
2017-05-01,1134.87,1134.87,1134.87,1134.87,1134.87,0
2017-05-02,1129.16,1129.16,1129.16,1129.16,1129.16,0
2017-05-03,1131.25,1131.25,1131.25,1131.25,1131.25,0
2017-05-04,1134.2,1134.2,1134.2,1134.2,1134.2,0
2017-05-05,1136.49,1136.49,1136.49,1136.49,1136.49,0
2017-05-08,1132.91,1132.91,1132.91,1132.91,1132.91,0
2017-05-09,1134.84,1134.84,1134.84,1134.84,1134.84,0
2017-05-10,1132.13,1132.13,1132.13,1132.13,1132.13,0
2017-05-11,1127.51,1127.51,1127.51,1127.51,1127.51,0
2017-05-12,1121.68,1121.68,1121.68,1121.68,1121.68,0
2017-05-15,1115.01,1115.01,1115.01,1115.01,1115.01,0
2017-05-16,1115,1115,1115,1115,1115,0
2017-05-17,1118.67,1118.67,1118.67,1118.67,1118.67,0
2017-05-18,1129.17,1129.17,1129.17,1129.17,1129.17,0
2017-05-19,1116.71,1116.71,1116.71,1116.71,1116.71,0
2017-05-22,1114.71,1114.71,1114.71,1114.71,1114.71,0
2017-05-23,1125.02,1125.02,1125.02,1125.02,1125.02,0
2017-05-24,1122.83,1122.83,1122.83,1122.83,1122.83,0
2017-05-25,1119.71,1119.71,1119.71,1119.71,1119.71,0
2017-05-26,1118.67,1118.67,1118.67,1118.67,1118.67,0
2017-05-30,1122.87,1122.87,1122.87,1122.87,1122.87,0
2017-05-31,1119.58,1119.58,1119.58,1119.58,1119.58,0
2017-06-01,1120.85,1120.85,1120.85,1120.85,1120.85,0
2017-06-02,1117.49,1117.49,1117.49,1117.49,1117.49,0
2017-06-05,1118.44,1118.44,1118.44,1118.44,1118.44,0
2017-06-06,1118.53,1118.53,1118.53,1118.53,1118.53,0
2017-06-07,1124.16,1124.16,1124.16,1124.16,1124.16,0
2017-06-08,1122.73,1122.73,1122.73,1122.73,1122.73,0
2017-06-09,1123.51,1123.51,1123.51,1123.51,1123.51,0
2017-06-12,1130.55,1130.55,1130.55,1130.55,1130.55,0
2017-06-13,1127.79,1127.79,1127.79,1127.79,1127.79,0
2017-06-14,1116.45,1116.45,1116.45,1116.45,1116.45,0
2017-06-15,1129.91,1129.91,1129.91,1129.91,1129.91,0
2017-06-16,1133.2,1133.2,1133.2,1133.2,1133.2,0
2017-06-19,1134.69,1134.69,1134.69,1134.69,1134.69,0
2017-06-20,1141.33,1141.33,1141.33,1141.33,1141.33,0
2017-06-21,1143.01,1143.01,1143.01,1143.01,1143.01,0
2017-06-22,1143.01,1143.01,1143.01,1143.01,1143.01,0
2017-06-23,1132.99,1132.99,1132.99,1132.99,1132.99,0
2017-06-26,1132.48,1132.48,1132.48,1132.48,1132.48,0
2017-06-27,1137.77,1137.77,1137.77,1137.77,1137.77,0
2017-06-28,1141.91,1141.91,1141.91,1141.91,1141.91,0
2017-06-29,1144.07,1144.07,1144.07,1144.07,1144.07,0
2017-06-30,1143.75,1143.75,1143.75,1143.75,1143.75,0
2017-07-03,1149.26,1149.26,1149.26,1149.26,1149.26,0
2017-07-05,1153.06,1153.06,1153.06,1153.06,1153.06,0
2017-07-06,1156.55,1156.55,1156.55,1156.55,1156.55,0
2017-07-07,1153.85,1153.85,1153.85,1153.85,1153.85,0
2017-07-10,1149.35,1149.35,1149.35,1149.35,1149.35,0
2017-07-11,1149.83,1149.83,1149.83,1149.83,1149.83,0
2017-07-12,1138.32,1138.32,1138.32,1138.32,1138.32,0
2017-07-13,1137.22,1137.22,1137.22,1137.22,1137.22,0
2017-07-14,1127.79,1127.79,1127.79,1127.79,1127.79,0
2017-07-17,1127.74,1127.74,1127.74,1127.74,1127.74,0
2017-07-18,1123.69,1123.69,1123.69,1123.69,1123.69,0
2017-07-19,1122.92,1122.92,1122.92,1122.92,1122.92,0
2017-07-20,1120.77,1120.77,1120.77,1120.77,1120.77,0
2017-07-21,1117.47,1117.47,1117.47,1117.47,1117.47,0
2017-07-24,1113.82,1113.82,1113.82,1113.82,1113.82,0
2017-07-25,1117.02,1117.02,1117.02,1117.02,1117.02,0
2017-07-26,1117.76,1117.76,1117.76,1117.76,1117.76,0
2017-07-27,1115.15,1115.15,1115.15,1115.15,1115.15,0
2017-07-28,1121.49,1121.49,1121.49,1121.49,1121.49,0
2017-07-31,1121.86,1121.86,1121.86,1121.86,1121.86,0
2017-08-01,1121.09,1121.09,1121.09,1121.09,1121.09,0
2017-08-02,1121.55,1121.55,1121.55,1121.55,1121.55,0
2017-08-03,1127.73,1127.73,1127.73,1127.73,1127.73,0
2017-08-04,1128.02,1128.02,1128.02,1128.02,1128.02,0
2017-08-07,1127.39,1127.39,1127.39,1127.39,1127.39,0
2017-08-08,1125.6,1125.6,1125.6,1125.6,1125.6,0
2017-08-09,1138.69,1138.69,1138.69,1138.69,1138.69,0
2017-08-10,1144.36,1144.36,1144.36,1144.36,1144.36,0
2017-08-11,1141.57,1141.57,1141.57,1141.57,1141.57,0
2017-08-14,1137.22,1137.22,1137.22,1137.22,1137.22,0
2017-08-15,1135.47,1135.47,1135.47,1135.47,1135.47,0
2017-08-16,1137.75,1137.75,1137.75,1137.75,1137.75,0
2017-08-17,1138.23,1138.23,1138.23,1138.23,1138.23,0
2017-08-18,1139.83,1139.83,1139.83,1139.83,1139.83,0
